# File created on Tue Feb 24 19:53:24 2026
#
# time Ham Px Py Pz Gx Gy Gz
48.333333      0.15606246      0.35306848      0.25368029      0.62766256      0.16916779      0.23111194      0.11727677     
48.333333      0.054460767     0.1512449       0.15032092      0.2588979       0.15185955      0.21354653      0.12158384     
48.333333      0.071955441     0.27144559      0.25197337      0.29542899      0.10195848      0.1361516       0.086788227    
48.75          0.81889237      0.025235043     0.048882995     0.047828318     0.70223506      0.99875944      1.51391        
48.75          1.7957152       0.10060786      0.11362125      0.10778362      0.48517188      0.34972573      1.0180465      
48.75          2.6606006       0.29431421      0.31743437      0.43525558      0.31823663      0.4425173       0.48327453     
48.75          3.3330474       0.53271128      0.47702655      0.61601985      0.13930423      0.1319856       0.17601583     
48.75          2.2311811       0.59984273      0.69089577      0.82362398      0.031377276     0.031415982     0.035631846    
48.75          0.50289436      0.47390841      0.40058643      0.68728127      0.16425202      0.16657865      0.090874105    
48.75          0.13606582      0.26229462      0.43100369      0.6589732       0.17024106      0.23423238      0.11703233     
48.75          0.050988536     0.18026737      0.13988937      0.25718235      0.15105505      0.2143324       0.1217475      
48.75          0.071760158     0.26925629      0.25042648      0.2887513       0.10087026      0.13669149      0.086827842    
49.166667      0.81585772      0.025215748     0.049087819     0.047825931     0.69700877      1.011103        1.5121345      
49.166667      1.8057023       0.0986089       0.11296737      0.11030816      0.47746689      0.35896058      1.032821       
49.166667      2.6195947       0.29968164      0.33254528      0.44703741      0.31586059      0.44980451      0.47382993     
49.166667      3.2361238       0.54321592      0.49966829      0.64198289      0.14337202      0.1370222       0.17271315     
49.166667      2.1633692       0.62820284      0.70769321      0.82920019      0.032099485     0.032314885     0.033290562    
49.166667      0.45275405      0.59965683      0.3419839       0.70964373      0.16302042      0.16720991      0.090938939    
49.166667      0.13259108      0.3152136       0.40589873      0.63263456      0.16863963      0.23479496      0.11715007     
49.166667      0.058817061     0.14303358      0.13562644      0.25678019      0.14985281      0.21561444      0.1217363      
49.166667      0.071871122     0.26979114      0.24895931      0.28718813      0.10071767      0.13664886      0.086846753    
49.583333      0.81270872      0.02514913      0.049255564     0.047796471     0.69145687      1.0232711       1.5099444      
49.583333      1.8145163       0.096663063     0.11233846      0.11309998      0.46955651      0.37013995      1.0468187      
49.583333      2.587993        0.30549013      0.34850077      0.45426215      0.31292951      0.45415097      0.4652366      
49.583333      3.1451485       0.55377015      0.52739659      0.65537597      0.14680782      0.14231903      0.16884079     
49.583333      2.1475273       0.66218032      0.73106684      0.85526012      0.032015168     0.031500351     0.033756292    
49.583333      0.36630399      0.57889744      0.41639525      0.64637648      0.1617005       0.16789246      0.090941444    
49.583333      0.1125944       0.4788313       0.28608303      0.61616394      0.16706316      0.23535305      0.11722305     
49.583333      0.054670764     0.16459819      0.13846337      0.25581235      0.14928773      0.21581157      0.12181218     
49.583333      0.072180561     0.27229564      0.25035229      0.29248793      0.099620416     0.13718448      0.086882402    
50             0.80943404      0.025077152     0.049420623     0.047782878     0.68554152      1.0352302       1.507274       
50             1.8221362       0.094780211     0.11164785      0.11577806      0.4614457       0.38304808      1.0599795      
50             2.5755963       0.31136123      0.36199304      0.45099916      0.30935318      0.45551845      0.45800421     
50             3.0856541       0.56373306      0.55006566      0.64584488      0.14956632      0.14720994      0.16485289     
50             2.1491904       0.68906366      0.74914171      0.88399115      0.031578321     0.029693077     0.034686812    
50             0.34593189      0.54274689      0.4515579       0.60272202      0.16039627      0.16860248      0.091101035    
50             0.09227404      0.44642882      0.34353525      0.55777933      0.16542283      0.23599458      0.11732562     
50             0.050946739     0.18051899      0.13772525      0.2575989       0.14806036      0.21701313      0.12175034     
50             0.072248955     0.27071274      0.25090136      0.29204878      0.099482229     0.13714581      0.086901747    
50.416667      0.8059886       0.025048675     0.049643527     0.047869993     0.67926484      1.0469606       1.5040908      
50.416667      1.82854         0.092987824     0.11090198      0.11814721      0.45316167      0.39744748      1.0722539      
50.416667      2.5862325       0.31676741      0.37177534      0.43613158      0.30511993      0.45389192      0.45265007     
50.416667      3.0679088       0.57245643      0.56248755      0.61461813      0.15164722      0.15117208      0.16120414     
50.416667      2.1888397       0.70446458      0.71881344      0.86593872      0.031682867     0.028434932     0.035860373    
50.416667      0.74155634      0.79044737      0.61610405      0.94589292      0.17743155      0.21894025      0.10064181     
50.416667      0.1393047       0.41026054      0.30046346      0.62961793      0.16395923      0.23669982      0.11764507     
50.416667      0.054968407     0.13942138      0.14891595      0.25938121      0.14725244      0.21776045      0.12190585     
50.416667      0.072302477     0.26994918      0.24973423      0.28719756      0.099310248     0.13709266      0.086918912    
50.833333      0.80234412      0.025082641     0.049949523     0.048081849     0.67268522      1.058427        1.5003969      
50.833333      1.8336998       0.091311736     0.11019619      0.12040177      0.44474206      0.41311118      1.0836007      
50.833333      2.6124048       0.32109006      0.38072599      0.41535515      0.30032235      0.44929315      0.44956607     
50.833333      3.0720448       0.57845545      0.57296305      0.57872607      0.15317816      0.15372814      0.15814443     
50.833333      2.2300659       0.7108046       0.67193483      0.82042508      0.032440181     0.029001211     0.03645062     
50.833333      0.82979872      0.79552205      0.58228619      1.000333        0.17660001      0.21962281      0.1013086      
50.833333      0.11617948      0.29783009      0.46609804      0.65459876      0.16236048      0.24143804      0.11758161     
50.833333      0.050185696     0.16634429      0.15374719      0.26066315      0.14608352      0.21889295      0.12186658     
50.833333      0.07171072      0.2720743       0.24862412      0.28928242      0.098673269     0.13954258      0.086957576    
51.25          0.79850756      0.025171733     0.050312499     0.04837108      0.6659135       1.0696195       1.4962003      
51.25          1.8375873       0.089779604     0.10957305      0.12262083      0.43622043      0.42987607      1.0939886      
51.25          2.6487513       0.32325094      0.38908858      0.39289872      0.29512027      0.44182562      0.44903292     
51.25          3.0857897       0.57985109      0.58311187      0.54739927      0.15432179      0.15455849      0.15595665     
51.25          2.2440435       0.71125949      0.62522118      0.76964254      0.033364416     0.031198365     0.03625222     
51.25          0.89032239      0.7510739       0.63062596      1.005188        0.17564617      0.22050296      0.10201058     
51.25          0.17258459      0.23575054      0.24616824      0.6236925       0.1609187       0.24197138      0.11793021     
51.25          0.048155826     0.17996172      0.14933862      0.25824283      0.14531142      0.21957454      0.12199736     
51.25          0.071673563     0.27011636      0.24785605      0.2875858       0.098509032     0.13954044      0.086977784    
51.666667      0.79447283      0.025314702     0.050734478     0.048739364     0.65906322      1.0805927       1.4914956      
51.666667      1.8401847       0.088416161     0.10904132      0.12477821      0.42761439      0.44761144      1.1033932      
51.666667      2.6905644       0.32210563      0.39545902      0.37387907      0.2897162       0.43160329      0.45119036     
51.666667      3.0989004       0.57577211      0.59067261      0.53070482      0.15515294      0.15336854      0.15491669     
51.666667      2.2160332       0.70723213      0.60223985      0.75034598      0.033722265     0.033666259     0.035232972    
51.666667      0.81658294      0.71622513      0.7499949       1.0388542       0.17416434      0.22161623      0.10191171     
51.666667      0.11178416      0.35990021      0.41723972      0.62974775      0.15927312      0.24247859      0.11786279     
51.666667      0.054640341     0.14232841      0.15469872      0.26302488      0.14457927      0.22031128      0.12219243     
51.666667      0.071843619     0.27126951      0.2496596       0.28749735      0.098315587     0.13952631      0.086995974    
52.083333      0.79023053      0.025519021     0.05122657      0.049214354     0.6521889       1.0914156       1.4862586      
52.083333      1.8414804       0.087215449     0.10858468      0.12657049      0.41892202      0.46615583      1.1117673      
52.083333      2.73874         0.31586203      0.39308845      0.3582073       0.28433845      0.41872007      0.45608393     
52.083333      3.125634        0.56557966      0.58480016      0.52556334      0.15563847      0.14996511      0.15549528     
52.083333      2.2077772       0.70023516      0.61425671      0.7548147       0.033084503     0.034857058     0.035225874    
52.083333      0.86378668      0.62397314      0.76664186      1.0332299       0.17290958      0.22263047      0.1022767      
52.083333      0.11867672      0.44974457      0.3293726       0.63138118      0.1578782       0.24295859      0.11804855     
52.083333      0.054144156     0.16021423      0.14598004      0.2600427       0.14362958      0.22083053      0.12206657     
52.083333      0.072250551     0.2728022       0.25017352      0.29439896      0.098094879     0.13949908      0.087013017    
52.5           0.78575594      0.025776437     0.051835327     0.049925971     0.64527042      1.10212         1.4804352      
52.5           1.8414687       0.086149469     0.10828169      0.12788405      0.41015557      0.48532618      1.1190495      
52.5           2.7960399       0.30565961      0.38055951      0.33839259      0.27924368      0.40341245      0.46355536     
52.5           3.1809283       0.55640383      0.56364364      0.51765205      0.15589162      0.14457348      0.15783756     
52.5           2.2703197       0.70293743      0.61609291      0.74886151      0.032336176     0.034346391     0.037699663    
52.5           1.074412        0.52907406      0.53941953      0.91066416      0.17199464      0.22116697      0.10351345     
52.5           0.093989462     0.45648245      0.33634477      0.56924477      0.15639908      0.2474979       0.1180081      
52.5           0.050690979     0.18600067      0.13809316      0.25947941      0.14293534      0.22144342      0.12220567     
52.5           0.071854738     0.27056986      0.2479515       0.28507841      0.097152403     0.14008733      0.087051484    
52.916667      0.78104938      0.02605221      0.052564304     0.050874937     0.6382515       1.1127049       1.4739595      
52.916667      1.8401497       0.085201258     0.10822747      0.1290613       0.40137435      0.50496556      1.1251879      
52.916667      2.8561578       0.29383595      0.36544188      0.31789269      0.27465721      0.38595468      0.47321889     
52.916667      3.2407142       0.55474168      0.54034938      0.51529919      0.15600068      0.13756584      0.16136113     
52.916667      2.3255985       0.71080764      0.61788904      0.75161506      0.031468968     0.033129286     0.040233988    
52.916667      1.0598671       0.57758895      0.51852271      0.94574945      0.1708564       0.22191155      0.10370154     
52.916667      0.11227538      0.47274017      0.29722858      0.60683949      0.15490031      0.24794365      0.11818512     
52.916667      0.056168801     0.16169699      0.13549088      0.25884062      0.14179317      0.22249237      0.1221592      
52.916667      0.072068341     0.27275988      0.24706188      0.28736369      0.096962549     0.14007022      0.087069687    
53.333333      0.7761471       0.026312696     0.053337361     0.051884624     0.63110411      1.1231427       1.4667809      
53.333333      1.8375228       0.084371311     0.10842305      0.13023509      0.39265621      0.52495432      1.1301434      
53.333333      2.9163404       0.28194249      0.35010505      0.29810348      0.27083069      0.3666557       0.48460588     
53.333333      3.2956747       0.56140636      0.51777159      0.51799821      0.15607603      0.12961897      0.16544408     
53.333333      2.3429445       0.71494295      0.6249301       0.75399763      0.030791786     0.03209524      0.041743533    
53.333333      0.85442553      0.6716002       0.77633972      1.1038351       0.17129897      0.22851098      0.10287787     
53.333333      0.13413385      0.33975656      0.3824287       0.62515098      0.15342833      0.24842904      0.1184018      
53.333333      0.058848369     0.14037349      0.13525969      0.25829463      0.14111878      0.22310767      0.12232097     
53.333333      0.0721205       0.27093142      0.24598309      0.28430635      0.096750726     0.14004315      0.087085842    
53.75          0.77105531      0.026550565     0.054133872     0.052905416     0.62388535      1.1333819       1.4588798      
53.75          1.8335951       0.083658354     0.10885302      0.1315032       0.38405439      0.54521103      1.1338943      
53.75          2.9740934       0.27065501      0.33601034      0.28077838      0.26795697      0.34585571      0.49716734     
53.75          3.3389909       0.57391196      0.49789364      0.52292283      0.15617649      0.12163998      0.1693794      
53.75          2.3235562       0.71679425      0.63163503      0.73540817      0.030477104     0.031775075     0.041612529    
53.75          0.92275995      0.6515421       0.74582449      1.0009841       0.17443868      0.23629276      0.10429225     
53.75          0.13347136      0.30703962      0.40770087      0.65434689      0.1519482       0.2489249       0.11855622     
53.75          0.052758422     0.17464896      0.13849257      0.2605036       0.1400428       0.22404604      0.12225597     
53.75          0.072305728     0.27382461      0.24814057      0.28853173      0.095847784     0.14063388      0.087122539    
54.166667      0.76577768      0.026787267     0.054941773     0.053910488     0.61671791      1.1433754       1.4502383      
54.166667      1.8283762       0.083066996     0.1094794       0.13288894      0.37559813      0.56566463      1.1364047      
54.166667      3.0282888       0.26064597      0.32324084      0.26586158      0.26615938      0.32397282      0.51037534     
54.166667      3.3678291       0.58903074      0.48134604      0.52762577      0.1563079       0.11487852      0.17262841     
54.166667      2.2599497       0.72616372      0.63511287      0.75108652      0.030182207     0.032085972     0.04001017     
54.166667      1.0103694       0.64673656      0.59908873      0.94251257      0.17349199      0.23665889      0.10504015     
54.166667      0.16590113      0.2520447       0.28598432      0.6336769       0.15258105      0.24755386      0.11860558     
54.166667      0.049878348     0.18855606      0.13708406      0.26149425      0.13939878      0.22461161      0.12239093     
54.166667      0.072296353     0.27328445      0.24749096      0.28571357      0.095671944     0.14061717      0.087139963    
54.583333      0.76030835      0.027051014     0.055764404     0.054919382     0.60970612      1.1530684       1.4408259      
54.583333      1.8218702       0.082603294     0.11028573      0.13439001      0.36732642      0.58622813      1.1376312      
54.583333      3.0781584       0.25230971      0.31136752      0.2531984       0.26550065      0.30152219      0.52373961     
54.583333      3.3798853       0.60433708      0.46746083      0.53261857      0.156429        0.11071486      0.17476096     
54.583333      2.1531282       0.74978383      0.67117532      0.82965285      0.029279655     0.032612221     0.037138332    
54.583333      0.87618589      0.73947561      0.61043883      1.0035479       0.17201415      0.23710544      0.10438463     
54.583333      0.11630172      0.30190207      0.46202703      0.64430797      0.15083613      0.25180215      0.11838511     
54.583333      0.05351755      0.16133752      0.14276162      0.26197563      0.13837229      0.22555237      0.12236653     
54.583333      0.072577895     0.2750048       0.24765982      0.28862187      0.095479932     0.14059148      0.087157306    
55             0.75464654      0.027338217     0.056606135     0.055951567     0.60286127      1.1623773       1.4305859      
55             1.8141106       0.082264487     0.11125471      0.13601492      0.35930511      0.60682261      1.1375266      
55             3.1225221       0.24540276      0.30061558      0.24381354      0.26598321      0.2790728       0.53679867     
55             3.3726268       0.6181871       0.45805705      0.53698109      0.15645473      0.11021307      0.17535638     
55             2.1491214       0.7716048       0.69349224      0.85903043      0.028680515     0.032471463     0.036215555    
55             0.771956        0.81537497      0.61218233      0.97011148      0.17051405      0.23751372      0.10381281     
55             0.13979219      0.43554724      0.24868162      0.64097889      0.14951722      0.25201284      0.11859053     
55             0.054205609     0.13988366      0.15328236      0.26609839      0.13789445      0.22561198      0.12246305     
55             0.072519093     0.27381428      0.24545315      0.28228773      0.095272404     0.14055893      0.08717228     
55.416667      0.74883261      0.027605684     0.057430574     0.056946065     0.59609491      1.171215        1.4194139      
55.416667      1.8051285       0.082068188     0.11236526      0.13778702      0.35163639      0.62739108      1.1360411      
55.416667      3.1606524       0.23987217      0.29088598      0.23790793      0.26754589      0.25728043      0.54917842     
55.416667      3.3442616       0.62888844      0.45712607      0.54071575      0.15630074      0.11375293      0.17424042     
55.416667      2.2906922       0.77940762      0.64933962      0.81945321      0.029112595     0.031492146     0.03930466     
55.416667      0.80967919      0.81393517      0.6270697       0.94562943      0.16944723      0.23784956      0.10425354     
55.416667      0.089350665     0.4143731       0.38152551      0.55732488      0.14800663      0.25226541      0.11857425     
55.416667      0.05007093      0.16714229      0.15412421      0.26616275      0.13687618      0.22646123      0.1224068      
55.416667      0.071806222     0.27550564      0.24408227      0.28450674      0.094757883     0.14313813      0.087211408    
55.833333      0.74291766      0.027820278     0.058214239     0.05787879      0.5892681       1.1795281       1.4071859      
55.833333      1.7949249       0.082039793     0.11362952      0.1397531       0.34445023      0.64787672      1.1331248      
55.833333      3.1920622       0.23602472      0.28160632      0.23501438      0.27007201      0.2369381       0.56057335     
55.833333      3.2970008       0.63382813      0.46570254      0.54489806      0.1559042       0.12079955      0.17162311     
55.833333      2.4140685       0.7661153       0.59929057      0.78422743      0.029424527     0.030263359     0.042408246    
55.833333      0.78815634      0.84767973      0.60918285      1.0070014       0.16825863      0.23831325      0.10426471     
55.833333      0.11040158      0.52006628      0.27359612      0.64349755      0.1467862       0.25252548      0.11877507     
55.833333      0.046773103     0.18799718      0.14919764      0.26263782      0.13631688      0.22691312      0.12251865     
55.833333      0.071688201     0.27501599      0.24374725      0.27957332      0.094579292     0.14314753      0.087228764    
56.25          0.73692274      0.027995858     0.058987975     0.058816398     0.58227402      1.1872979       1.3938303      
56.25          1.7835124       0.082182849     0.11507272      0.14196898      0.33787882      0.66823724      1.1287321      
56.25          3.21616         0.23389238      0.27271511      0.23506227      0.27341071      0.21896357      0.5707162      
56.25          3.2345847       0.63121127      0.4827853       0.55088949      0.15516477      0.13001263      0.16787703     
56.25          2.454687        0.73237696      0.56895368      0.76167348      0.029709948     0.029407802     0.043803097    
56.25          0.73534894      0.84800935      0.59092494      0.98446405      0.16827438      0.24476968      0.10447151     
56.25          0.088864247     0.4208696       0.37072798      0.54968879      0.14508477      0.25669484      0.11869794     
56.25          0.049243921     0.17789382      0.15104449      0.26440604      0.13536075      0.22774663      0.12248879     
56.25          0.071951658     0.27693462      0.24331727      0.28399961      0.094389878     0.14314771      0.087247965    
56.666667      0.730843        0.028182337     0.059788022     0.059804037     0.57512738      1.1945376       1.3793671      
56.666667      1.7709242       0.0824989       0.11671504      0.14447593      0.33204201      0.68843557      1.1228054      
56.666667      3.2324847       0.23349304      0.26422309      0.23791694      0.27740065      0.20441845      0.57939469     
56.666667      3.1585553       0.62143968      0.50729316      0.5624652       0.15395297      0.13961015      0.16355065     
56.666667      2.3913582       0.6952084       0.58751173      0.75345383      0.030148023     0.029635792     0.04268441     
56.666667      0.7891808       0.81564321      0.62687077      1.0020745       0.16700485      0.24519275      0.10501039     
56.666667      0.13073495      0.47185951      0.25243221      0.63535238      0.14384935      0.25686579      0.11893224     
56.666667      0.053807011     0.15005383      0.15507961      0.26799856      0.13483852      0.22820235      0.12262171     
56.666667      0.07205102      0.27884472      0.24489046      0.28217556      0.094193234     0.143142        0.087265136    
57.083333      0.72464712      0.028433835     0.060645866     0.060875867     0.56801126      1.2012825       1.3638845      
57.083333      1.7571279       0.082991523     0.1186495       0.14746505      0.32704509      0.70841663      1.1152756      
57.083333      3.2407448       0.23475212      0.25626552      0.2431996       0.28188235      0.1944182       0.58641455     
57.083333      3.0839183       0.60445127      0.5340032       0.57815392      0.1521916       0.14779012      0.15952037     
57.083333      2.246083        0.67464205      0.64289918      0.77508756      0.030290835     0.030834336     0.039503183    
57.083333      0.82468785      0.80333042      0.64895005      0.98323447      0.16571056      0.24566561      0.10547255     
57.083333      0.11264124      0.3381046       0.43495232      0.62067595      0.14245923      0.25707325      0.1190072      
57.083333      0.055755784     0.14250206      0.15243458      0.26828288      0.13438276      0.22864916      0.12278784     
57.083333      0.072103131     0.27988573      0.24426681      0.27920754      0.093989607     0.14313115      0.087279792    
57.5           0.71827392      0.028780834     0.061613864     0.062106618     0.56122937      1.207565        1.3474838      
57.5           1.7420304       0.08364297      0.12103107      0.15120633      0.32297601      0.72809886      1.1060723      
57.5           3.2408306       0.23752311      0.24922447      0.24970092      0.28668968      0.18994734      0.59160125     
57.5           3.0443373       0.58356679      0.55333837      0.58806015      0.14986387      0.15307519      0.1569305      
57.5           2.1064641       0.69368143      0.69149608      0.82471994      0.029821584     0.032102293     0.03550545     
57.5           0.78299615      0.81195972      0.61488033      0.96889375      0.16718172      0.2535113       0.10622244     
57.5           0.15524684      0.34194312      0.27476519      0.63714829      0.14131402      0.25727555      0.11930635     
57.5           0.053942689     0.16461366      0.14486379      0.26624091      0.13349598      0.22934417      0.12271375     
57.5           0.072482334     0.28061244      0.24327581      0.28427196      0.093781986     0.14311228      0.087297155    
57.916667      0.71165696      0.029218293     0.062765898     0.06360479      0.55507753      1.2133877       1.3302315      
57.916667      1.7255544       0.084440409     0.12400343      0.15594249      0.31991629      0.74737956      1.095131       
57.916667      3.2327695       0.24139297      0.24367498      0.25639735      0.29164049      0.19158924      0.59480089     
57.916667      3.0893156       0.56252192      0.55641502      0.5669537       0.14721614      0.15460443      0.15705377     
57.916667      2.144159        0.72460656      0.68197745      0.81158247      0.029825226     0.032275571     0.034767176    
57.916667      0.84982384      0.73406905      0.62345095      0.97145718      0.1656312       0.25397648      0.10668015     
57.916667      0.13552003      0.26369527      0.43564034      0.65983244      0.13971475      0.26127287      0.11920745     
57.916667      0.051037727     0.1856722       0.13828878      0.26605939      0.13309606      0.22973151      0.12285945     
57.916667      0.07207273      0.28211153      0.24221816      0.27845028      0.093182833     0.14373747      0.087335182    
58.333333      0.70477478      0.029719487     0.064168308     0.065519528     0.54970532      1.2187072       1.3121142      
58.333333      1.7078535       0.085309862     0.12750144      0.16147562      0.3179441       0.76614961      1.0824062      
58.333333      3.2167324       0.24580353      0.24032007      0.2634386       0.29655563      0.19931281      0.59592162     
58.333333      3.2047881       0.54382455      0.54624493      0.52468909      0.14447758      0.15193626      0.16024793     
58.333333      2.3189948       0.73934531      0.62228457      0.7578674       0.030228839     0.031200478     0.03830002     
58.333333      0.9754278       0.68110658      0.58342824      0.96084051      0.16444339      0.25432467      0.10764766     
58.333333      0.15498362      0.24964776      0.35651494      0.64821979      0.13854525      0.26129373      0.11938635     
58.333333      0.050643064     0.19162457      0.13478343      0.2669381       0.13227923      0.230384        0.12279285     
58.333333      0.072025312     0.28240246      0.24094382      0.27489164      0.093030515     0.14372993      0.087350276    
58.75          0.69770421      0.030221395     0.065792041     0.06777633      0.54503745      1.2234343       1.2930183      
58.75          1.6892452       0.086178591     0.13134081      0.16741162      0.31710749      0.78429296      1.0678922      
58.75          3.193036        0.25048445      0.23934367      0.27146113      0.30127165      0.21248798      0.59491978     
58.75          3.3342605       0.53020978      0.53366326      0.4896968       0.14179162      0.14502788      0.16553448     
58.75          2.4533504       0.72911494      0.57846898      0.74654075      0.03024499      0.029579203     0.041559789    
58.75          0.90262724      0.70502734      0.68882331      1.0022021       0.16274448      0.25475413      0.10743397     
58.75          0.14364262      0.30678627      0.36959065      0.65538086      0.13736806      0.26132356      0.11947215     
58.75          0.052889088     0.18299483      0.13287216      0.26631543      0.1319195       0.23076419      0.1229493      
58.75          0.072204055     0.28307478      0.23883519      0.27626445      0.092877365     0.14371629      0.087367566    
59.166667      0.69057836      0.030659325     0.067534413     0.070162531     0.54079578      1.2274523       1.2727745      
59.166667      1.6699937       0.087013603     0.13542503      0.17357905      0.31740663      0.80165449      1.0516193      
59.166667      3.1622398       0.25521846      0.24064525      0.28065269      0.30564873      0.23012669      0.59175493     
59.166667      3.4525454       0.52267228      0.51870273      0.46867341      0.13942756      0.13461323      0.17174607     
59.166667      2.4921599       0.69341555      0.57052012      0.76257848      0.030401777     0.028454539     0.04284944     
59.166667      0.81690292      0.69438132      0.77157698      1.0622534       0.16191818      0.26097138      0.10725455     
59.166667      0.13646618      0.28752306      0.41050885      0.64516555      0.13628587      0.26135353      0.11959384     
59.166667      0.056295468     0.16552284      0.1316898       0.26511317      0.1311659       0.23137921      0.1229014      
59.166667      0.072317837     0.2847472       0.23817817      0.27601999      0.09272619      0.14369762      0.087385651    
59.583333      0.68350054      0.031006964     0.069338293     0.072585855     0.53663447      1.2306287       1.2512588      
59.583333      1.6503598       0.087802765     0.13970542      0.17990868      0.31881125      0.81803798      1.0336532      
59.583333      3.1250209       0.25983012      0.24405564      0.2911786       0.30957102      0.25114846      0.58642159     
59.583333      3.5455178       0.52114122      0.50169128      0.46277601      0.13765627      0.12199411      0.17778694     
59.583333      2.422553        0.65540327      0.60803866      0.78334948      0.030991695     0.028893512     0.041525227    
59.583333      1.0118668       0.61162351      0.58498359      0.9387798       0.16085173      0.26115684      0.10852621     
59.583333      0.13740659      0.40147425      0.29846025      0.64009228      0.13488024      0.26515045      0.11958651     
59.583333      0.05836432      0.1488408       0.13242086      0.26477518      0.13085128      0.2317192       0.12305375     
59.583333      0.072342081     0.28672996      0.23867608      0.27322833      0.09257802      0.1436772       0.087400944    
60             0.67652749      0.03128211      0.071184923     0.075015813     0.53232716      1.2328369       1.2284781      
60             1.6304955       0.088560171     0.14426649      0.1865631       0.32127039      0.83320127      1.0141184      
60             3.0819899       0.26415141      0.24959443      0.30314738      0.31292529      0.27453128      0.57894354     
60             3.6083691       0.52444924      0.48188241      0.46895516      0.13666725      0.10915616      0.1828553      
60             2.2653513       0.63473044      0.66975386      0.81228036      0.03146609      0.03071442      0.038144516    
60             1.0602717       0.60158958      0.50264767      0.92918583      0.15949218      0.26138385      0.10898039     
60             0.11417078      0.35791185      0.41393597      0.61890111      0.13378927      0.26503396      0.11961669     
60             0.058333035     0.14280464      0.1355854       0.26536828      0.13011901      0.23186493      0.12296312     
60             0.072451884     0.28864493      0.23884849      0.2714138       0.092432351     0.143655        0.087414302    
60.416667      0.66964382      0.03154981      0.073138795     0.077552348     0.52788881      1.2339593       1.2046017      
60.416667      1.6105501       0.089298871     0.14921765      0.19372599      0.32468795      0.84686756      0.99321551     
60.416667      3.0337087       0.267972        0.25743804      0.31695797      0.31556731      0.29934773      0.56942392     
60.416667      3.6373191       0.53116261      0.46157347      0.48481483      0.13650628      0.098701734     0.18629775     
60.416667      2.0936843       0.64519174      0.73506497      0.85362892      0.03133707      0.032580673     0.033815287    
60.416667      0.87212091      0.65348333      0.76424815      1.0861778       0.15745896      0.26171767      0.10798903     
60.416667      0.12504849      0.47067177      0.26341069      0.63413955      0.13288218      0.2649342       0.11977709     
60.416667      0.056420544     0.14887095      0.13966855      0.26727618      0.1298768       0.23211726      0.12309072     
60.416667      0.072723011     0.28964229      0.23893916      0.27252562      0.092290812     0.14362896      0.087428003    
60.833333      0.66281302      0.031878788     0.075280762     0.080311806     0.52354063      1.2338798       1.1799204      
60.833333      1.5904379       0.090069452     0.15487752      0.20187809      0.32889678      0.85872855      0.97122816     
60.833333      2.9797253       0.27123894      0.26830199      0.33387281      0.31729827      0.3247266       0.55806162     
60.833333      3.6304409       0.53980461      0.44716108      0.50470415      0.13705181      0.093480462     0.18756505     
60.833333      2.1181337       0.67496776      0.72051807      0.82343757      0.031673904     0.033024919     0.033386594    
60.833333      0.9170131       0.6114133       0.79823723      1.058731        0.15605774      0.26192959      0.10844048     
60.833333      0.097365931     0.40515964      0.39149447      0.58372475      0.13188803      0.26485571      0.11983572     
60.833333      0.053898857     0.16063358      0.1430257       0.26994867      0.12921134      0.23261571      0.12302531     
60.833333      0.073009332     0.29023119      0.23885841      0.27426494      0.092157511     0.14359653      0.087442925    
61.25          0.65593886      0.032337896     0.077795612     0.083578102     0.51956224      1.2324678       1.154769       
61.25          1.5704901       0.090758785     0.16120355      0.2107796       0.33366029      0.8684623       0.94852608     
61.25          2.9211024       0.27359979      0.28212903      0.35366586      0.31791107      0.34982513      0.54517345     
61.25          3.5891412       0.54830744      0.44343941      0.52493143      0.13805901      0.09543464      0.18654478     
61.25          2.2879153       0.70016271      0.64721015      0.74766839      0.031756206     0.031933551     0.037025659    
61.25          1.084591        0.55585032      0.55160073      0.9255126       0.15700397      0.26915615      0.11043956     
61.25          0.11480225      0.50691402      0.25862763      0.63771184      0.13114255      0.26477147      0.12003211     
61.25          0.051225742     0.17216233      0.14512422      0.27192499      0.1290392       0.23282441      0.1231482      
61.25          0.072757199     0.29183559      0.23818568      0.27342039      0.091839692     0.14423164      0.087480242    
61.666667      0.64906459      0.032879761     0.080663902     0.087238457     0.51615216      1.2295826       1.1294534      
61.666667      1.551445        0.091256974     0.16785563      0.21978714      0.33868445      0.87571545      0.92559137     
61.666667      2.8609142       0.27455564      0.29790915      0.37492626      0.31721049      0.37380733      0.53125523     
61.666667      3.5179814       0.55447467      0.4503385       0.54728779      0.13917417      0.10407181      0.18350698     
61.666667      2.4241293       0.70324865      0.59326878      0.72357391      0.031389108     0.030160226     0.040235246    
61.666667      1.0011274       0.59899772      0.5591766       0.98957947      0.15520422      0.26930991      0.11010228     
61.666667      0.088236368     0.42753531      0.3698694       0.55621227      0.12963678      0.26825721      0.11986557     
61.666667      0.049240244     0.18087324      0.14629007      0.27257581      0.12846076      0.23327231      0.1230916      
61.666667      0.072690686     0.29377348      0.23711095      0.27087553      0.091775379     0.14419689      0.087497577    
62.083333      0.6423624       0.033423219     0.083694597     0.090979065     0.51334918      1.2250896       1.1042312      
62.083333      1.5336798       0.091618611     0.17482658      0.22885388      0.34364312      0.88008717      0.90302674     
62.083333      2.8010942       0.27393401      0.31543537      0.39754006      0.3150519       0.39580585      0.51697111     
